Seconds_Since_Start,Score_Difference
17,-2
44,0
105,-2
128,0
147,-2
155,0
173,3
207,5
239,7
263,10
330,12
402,10
419,8
434,11
491,13
572,12
603,15
643,18
666,15
684,18
688,15
707,13
768,12
798,10
816,8
872,6
883,9
903,7
918,10
933,8
958,6
978,7
1009,4
1021,7
1079,5
1097,7
1108,6
1113,3
1132,1
1163,4
1187,2
1268,5
1284,3
1321,1
1349,3
1366,1
1407,4
1427,2
1458,0
1489,-2
1505,0
1560,-2
1581,0
1601,-2
1617,1
1626,-1
1670,-3
1715,-5
1770,-2
1784,-4
1812,-6
1859,-4
1882,-6
1920,-3
1968,0
1988,-2
2003,0
2046,-2
2064,0
2125,-2
2146,1
2159,-2
2187,0
2236,-2
2255,-4
2318,-6
2332,-4
2346,-6
2366,-8
2376,-5
2404,-7
2409,-5
2428,-2
2467,-4
2526,-6
2540,-4
2577,-7
2592,-4
2604,-6
2635,-4
2663,-2
2679,-4
2760,-2
2828,-1
2838,-4
2849,-2
2880,-3
