Seconds_Since_Start,Score_Difference
29,3
95,1
121,3
172,5
182,4
198,6
218,4
232,6
251,4
280,2
304,0
323,2
353,4
390,6
418,8
443,5
456,8
485,6
498,8
558,6
581,8
611,11
625,9
666,6
682,8
689,5
706,7
734,9
788,11
830,8
858,6
870,8
910,10
1012,12
1028,10
1073,12
1087,10
1118,11
1134,9
1158,11
1164,9
1225,12
1245,10
1262,7
1338,9
1376,7
1388,9
1413,7
1456,9
1495,11
1508,9
1562,7
1577,10
1594,8
1624,10
1646,8
1661,9
1673,11
1692,9
1705,11
1727,9
1775,11
1828,8
1860,6
1873,8
1914,5
1930,7
1952,4
1967,6
1975,4
1987,6
2014,8
2046,10
2060,7
2093,9
2129,11
2189,13
2292,11
2308,9
2341,11
2392,9
2409,11
2448,9
2469,8
2479,10
2503,7
2530,5
2550,8
2562,6
2590,9
2604,6
2631,8
2641,5
2665,3
2699,1
2728,3
2742,1
2768,4
2793,1
2821,3
2833,0
3338,2
3384,4
3406,2
3453,4
3483,6
3500,4
3518,7
3529,5
3544,6
3562,8
3574,10
3579,8
3581,10
