Seconds_Since_Start,Score_Difference
13,-3
44,-1
75,2
95,-1
132,-3
146,-1
174,1
187,-1
207,1
233,-1
246,-4
278,-6
292,-4
306,-7
322,-4
335,-7
346,-6
367,-9
412,-7
447,-5
477,-8
488,-5
528,-2
576,-4
599,-6
631,-5
651,-7
662,-4
675,-7
686,-5
688,-7
740,-5
779,-3
826,-6
891,-8
915,-5
934,-7
956,-5
995,-3
1061,-5
1085,-7
1105,-5
1136,-7
1153,-9
1165,-6
1196,-8
1216,-11
1257,-9
1276,-11
1313,-9
1358,-12
1377,-10
1383,-12
1405,-9
1412,-11
1438,-14
1449,-12
1500,-15
1547,-12
1569,-14
1579,-13
1591,-15
1624,-13
1685,-15
1718,-18
1741,-15
1770,-17
1787,-14
1836,-16
1859,-18
1874,-15
1889,-17
1909,-15
1933,-18
1951,-15
1985,-12
2025,-10
2036,-12
2062,-14
2101,-12
2115,-15
2124,-13
2194,-10
2239,-8
2289,-11
2374,-9
2386,-12
2403,-9
2412,-12
2433,-10
2479,-11
2493,-9
2508,-11
2532,-8
2564,-6
2648,-4
2664,-6
2681,-3
2701,-5
2726,-7
2799,-4
2813,-7
2840,-10
2852,-8
2857,-10
2864,-8
