Seconds_Since_Start,Score_Difference
23,2
81,4
99,6
132,3
149,1
182,4
202,1
212,3
237,0
257,-3
302,-6
315,-4
390,-7
460,-4
480,-7
497,-5
547,-8
575,-10
590,-7
654,-9
698,-6
745,-4
836,-6
845,-5
879,-3
897,-5
910,-7
935,-5
954,-6
967,-4
1006,-2
1029,-4
1051,-2
1115,1
1136,-1
1155,2
1182,0
1198,-2
1221,0
1263,2
1277,0
1303,2
1335,4
1382,6
1396,7
1412,5
1429,8
1454,6
1465,8
1468,10
1496,12
1512,9
1533,11
1562,9
1578,11
1605,13
1636,15
1699,13
1743,16
1754,14
1775,16
1797,15
1845,18
1859,17
1868,15
1878,17
1929,15
1946,17
2000,18
2009,15
2020,18
2053,20
2060,18
2080,16
2115,14
2215,15
2243,13
2276,10
2288,12
2326,14
2348,12
2400,14
2429,12
2497,15
2513,13
2552,15
2631,12
2650,14
2658,12
2688,15
2742,18
2771,16
2794,14
2819,17
2862,15
