Seconds_Since_Start,Score_Difference
16,-2
58,0
99,-2
166,-4
201,-2
215,-4
276,-6
285,-8
307,-11
313,-9
327,-11
363,-9
383,-11
393,-8
422,-9
444,-7
466,-6
477,-8
488,-6
501,-9
530,-6
547,-8
567,-6
586,-8
631,-10
670,-11
749,-13
764,-11
786,-9
807,-11
825,-9
846,-11
868,-14
883,-16
896,-14
910,-16
935,-19
945,-17
958,-19
984,-17
1034,-19
1051,-17
1070,-19
1091,-18
1094,-16
1118,-18
1136,-16
1185,-13
1234,-15
1252,-12
1271,-10
1287,-12
1310,-10
1329,-12
1346,-10
1364,-7
1406,-6
1421,-8
1478,-10
1574,-13
1638,-11
1701,-13
1716,-15
1743,-18
1777,-20
1811,-22
1823,-19
1859,-21
1867,-20
1911,-22
1925,-20
2011,-22
2053,-19
2074,-21
2114,-23
2180,-25
2200,-22
2235,-24
2256,-22
2287,-21
2334,-18
2362,-20
2399,-18
2422,-15
2441,-17
2497,-15
2515,-17
2532,-15
2574,-13
2593,-15
2631,-17
2668,-19
2701,-22
2753,-20
2769,-22
2858,-19
