Seconds_Since_Start,Score_Difference
26,-2
49,0
164,3
184,1
206,4
238,7
256,5
276,7
306,9
317,7
345,5
380,7
420,10
436,7
500,5
539,3
616,6
681,7
699,5
765,3
791,6
815,4
839,6
888,3
915,1
927,3
935,1
992,-1
1004,1
1116,-2
1142,0
1162,-2
1176,0
1222,-1
1263,2
1315,0
1349,-2
1378,-4
1397,-2
1427,-4
1504,-2
1529,-1
1542,-4
1577,-3
1603,-1
1635,1
1653,-1
1668,2
1705,0
1770,3
1783,1
1801,4
1817,1
1838,-1
1860,2
1888,0
1922,-2
1950,-5
1972,-4
1987,-6
2001,-4
2082,-1
2108,-3
2122,0
2155,2
2304,4
2354,6
2373,3
2389,5
2442,3
2520,5
2552,3
2570,5
2584,3
2612,1
2635,-1
2657,-3
2707,-5
2727,-2
2759,1
2794,-1
2808,-3
2823,-1
2834,-3
2837,-1
2873,-2
2880,0
3321,2
3335,0
3442,2
3465,0
3503,-2
3557,-4
3575,-5
3588,-7
3590,-4
3591,-6
3600,-7
