Seconds_Since_Start,Score_Difference
24,-2
46,1
74,0
90,2
142,-1
175,-3
201,-1
235,1
249,-2
268,0
291,-3
305,-1
341,-3
363,-1
391,1
444,-2
538,0
613,2
634,4
664,6
683,9
702,7
760,9
772,7
794,9
803,7
828,5
909,7
931,10
1002,12
1032,15
1058,12
1068,14
1163,16
1214,19
1231,16
1253,14
1282,17
1307,15
1346,18
1358,16
1388,14
1409,17
1430,14
1473,12
1523,14
1545,12
1614,11
1631,13
1650,11
1704,8
1739,5
1794,7
1815,5
1865,8
1884,6
1915,3
1984,6
1996,3
2024,1
2100,3
2197,1
2216,3
2232,1
2253,3
2268,1
2284,3
2324,6
2369,4
2389,6
2400,3
2420,6
2435,4
2464,7
2523,5
2547,4
2579,1
2594,3
2619,6
2686,3
2706,6
2741,9
2809,11
2820,9
2853,6
2861,7
