Seconds_Since_Start,Score_Difference
21,2
124,1
172,3
184,1
208,-1
229,1
268,3
279,1
300,3
312,1
329,3
369,5
387,3
462,5
480,4
496,6
511,3
584,5
604,2
619,1
632,3
648,1
672,-1
690,-3
736,-5
761,-3
785,-5
813,-3
834,-5
850,-3
888,-5
906,-3
927,-5
970,-7
987,-5
1007,-7
1043,-10
1091,-13
1114,-10
1152,-8
1186,-6
1229,-2
1246,0
1257,-2
1276,0
1295,-2
1335,1
1354,-1
1368,2
1374,1
1397,-1
1405,-4
1420,-1
1491,2
1528,4
1542,2
1561,4
1581,2
1650,0
1665,2
1684,0
1698,2
1736,4
1756,2
1781,0
1807,-2
1838,-4
1896,-6
1915,-3
1936,-4
1982,-7
2114,-10
2139,-8
2160,-10
2210,-8
2258,-6
2291,-4
2314,-6
2335,-4
2355,-6
2375,-4
2391,-6
2419,-4
2431,-6
2508,-4
2537,-6
2554,-3
2572,-5
2604,-7
2672,-9
2701,-11
2755,-9
2818,-11
