Seconds_Since_Start,Score_Difference
51,-3
77,-1
92,-3
134,-1
154,1
168,-1
185,1
207,-1
234,-4
256,-7
269,-5
316,-2
334,-5
388,-3
402,-6
425,-9
465,-11
509,-9
526,-11
545,-9
575,-6
606,-8
687,-6
692,-7
716,-5
735,-3
776,-1
817,1
827,-1
864,-4
879,-2
910,1
939,-1
979,-3
992,-1
1008,-3
1029,-1
1070,-4
1113,-6
1126,-4
1146,-6
1205,-4
1220,-2
1234,-4
1261,-2
1274,-3
1292,-1
1327,-3
1353,-5
1389,-7
1436,-5
1456,-3
1475,-5
1491,-3
1527,-6
1544,-4
1568,-6
1609,-9
1620,-7
1686,-5
1734,-3
1790,-5
1803,-3
1848,-5
1860,-4
1896,-2
1944,-1
1966,-3
1980,-1
1991,-3
2029,-1
2077,-4
2110,-2
2116,-4
2150,-2
2187,0
2238,-2
2380,0
2402,-3
2479,-5
2520,-3
2596,-1
2619,-4
2710,-6
2751,-8
2764,-6
2788,-8
2843,-5
2850,-6
2860,-8
2866,-6
2867,-8
