Seconds_Since_Start,Score_Difference
18,-3
38,-1
68,1
82,-1
104,-2
170,-5
285,-3
299,-5
349,-3
366,-5
384,-3
438,-5
445,-3
487,-5
506,-3
518,-5
533,-3
558,-5
575,-3
589,-5
621,-8
639,-6
685,-8
747,-6
770,-8
799,-5
835,-4
856,-2
889,-4
911,-2
985,-4
1030,-6
1059,-8
1078,-6
1111,-4
1137,-2
1140,-1
1159,-4
1212,-6
1268,-9
1284,-6
1301,-8
1329,-11
1390,-9
1400,-7
1413,-10
1478,-12
1497,-10
1518,-11
1543,-13
1600,-16
1617,-14
1631,-16
1668,-18
1729,-16
1765,-15
1791,-13
1816,-11
1849,-9
1900,-7
1915,-10
1938,-8
2003,-6
2029,-9
2058,-7
2089,-4
2106,-6
2124,-9
2132,-7
2155,-9
2185,-7
2222,-5
2248,-3
2288,-5
2298,-2
2320,-5
2337,-6
2402,-8
2473,-5
2510,-3
2555,-6
2572,-4
2606,-6
2659,-4
2680,-5
2716,-7
2723,-6
2741,-8
2759,-5
2774,-8
2783,-5
2800,-7
2833,-5
2860,-7
2870,-5
2871,-7
2877,-5
2879,-7
