Seconds_Since_Start,Score_Difference
39,2
58,0
79,2
106,0
138,-2
161,1
201,-1
210,0
220,-2
242,-3
364,-5
416,-8
459,-10
518,-12
531,-10
557,-9
597,-11
625,-13
654,-15
683,-17
718,-19
748,-22
765,-24
821,-26
834,-23
852,-21
886,-18
903,-20
928,-18
964,-20
1001,-18
1020,-20
1059,-17
1161,-19
1189,-17
1214,-19
1254,-17
1263,-18
1302,-16
1315,-14
1330,-16
1357,-13
1376,-15
1390,-13
1406,-15
1421,-12
1486,-14
1498,-12
1556,-10
1583,-12
1597,-10
1641,-7
1681,-5
1695,-7
1742,-9
1773,-11
1789,-9
1818,-11
1861,-13
1910,-15
1935,-17
1989,-15
2002,-17
2024,-15
2055,-13
2076,-15
2098,-13
2117,-15
2126,-13
2200,-11
2222,-14
2244,-12
2258,-14
2289,-11
2305,-14
2314,-11
2345,-9
2359,-11
2384,-9
2400,-11
2437,-13
2496,-15
2525,-19
2548,-17
2576,-15
2607,-13
2623,-16
2639,-13
2666,-11
2691,-9
2709,-11
2728,-8
2752,-10
2768,-8
2801,-10
2833,-12
2862,-14
