Seconds_Since_Start,Score_Difference
42,2
66,5
80,3
103,1
117,3
148,5
175,3
226,5
254,3
258,5
274,3
296,1
382,-1
414,-3
458,-1
474,-3
482,-2
541,-4
581,-6
650,-8
663,-7
688,-9
720,-7
748,-9
772,-12
792,-10
837,-11
885,-8
926,-10
942,-8
957,-10
973,-12
990,-10
1028,-12
1065,-14
1098,-16
1122,-14
1184,-15
1204,-17
1217,-14
1245,-12
1267,-9
1303,-10
1321,-8
1348,-6
1369,-8
1392,-9
1403,-6
1474,-4
1520,-6
1597,-4
1627,-1
1640,-4
1656,-1
1675,1
1698,-1
1801,1
1859,3
1870,1
1887,3
1903,1
1927,-1
1957,1
1960,-1
2008,1
2041,4
2089,1
2115,-1
2123,1
2178,-1
2199,-4
2218,-2
2240,0
2281,1
2294,0
2353,-2
2415,1
2431,-1
2464,-3
2482,0
2510,2
2539,4
2606,6
2658,8
2674,9
2696,11
2710,9
2760,8
2794,6
2811,9
2821,7
2849,5
2856,6
2866,7
2871,9
