Seconds_Since_Start,Score_Difference
59,-3
93,-5
116,-2
142,-4
162,-2
181,-4
240,-2
266,1
284,-2
307,0
359,-2
394,1
419,-2
444,0
473,2
486,-1
512,1
541,4
558,2
632,4
676,7
789,9
814,6
833,9
879,7
895,10
913,9
927,12
963,10
978,12
1005,10
1062,12
1096,14
1139,12
1154,13
1173,11
1222,9
1236,12
1252,10
1300,11
1311,9
1330,11
1393,9
1435,7
1462,5
1497,2
1514,4
1573,6
1599,8
1614,7
1626,9
1660,12
1719,9
1745,11
1778,13
1824,10
1873,12
1892,11
1894,9
1922,10
1938,8
2015,5
2042,7
2068,4
2084,6
2107,4
2125,5
2145,6
2206,8
2222,5
2237,6
2265,8
2278,6
2293,8
2313,6
2336,5
2355,7
2398,9
2434,7
2459,9
2535,11
2592,13
2634,15
2655,14
2677,16
2695,14
2725,16
2733,14
2759,16
2790,15
2816,13
2831,16
2845,14
2875,15
