Seconds_Since_Start,Score_Difference
14,3
33,1
104,-1
118,1
136,-1
161,-4
191,-6
302,-4
348,-6
367,-8
384,-6
430,-4
510,-2
530,0
559,-2
589,-5
601,-3
651,-1
678,1
692,-1
720,-4
742,-2
778,0
803,2
822,0
834,2
875,4
896,2
914,5
950,3
1031,5
1040,6
1051,8
1098,10
1147,8
1184,6
1242,8
1313,6
1356,4
1396,6
1429,8
1440,5
1457,3
1475,6
1486,4
1517,2
1536,5
1563,3
1583,5
1602,3
1632,1
1669,-2
1684,1
1770,-1
1794,-3
1824,-5
1872,-3
1887,-6
1920,-8
1938,-6
1958,-8
2052,-6
2072,-9
2100,-12
2220,-10
2260,-13
2287,-15
2325,-13
2391,-16
2404,-14
2419,-16
2458,-18
2495,-20
2528,-22
2542,-21
2577,-23
2642,-25
2685,-27
2703,-25
2731,-27
2745,-25
2861,-27
