Seconds_Since_Start,Score_Difference
18,-2
47,-4
72,-6
93,-3
129,-1
164,1
196,-1
218,-3
244,-1
270,1
284,-2
302,0
325,-2
372,0
384,-2
426,0
478,-2
497,0
529,3
560,1
579,-1
619,-3
638,-1
648,-3
675,-5
718,-3
765,-6
828,-3
860,-1
885,-3
898,-1
916,-3
939,-1
943,-3
958,0
993,-3
1010,-1
1031,-4
1121,-6
1141,-4
1159,-2
1198,-4
1210,-2
1233,0
1242,-1
1272,1
1303,0
1319,1
1331,0
1375,-3
1400,-5
1420,-3
1451,-1
1473,-3
1516,-6
1532,-4
1569,-2
1603,-4
1642,-7
1665,-5
1718,-7
1737,-5
1771,-3
1828,-1
1913,1
1927,-1
1940,1
1974,3
2021,5
2073,3
2100,1
2137,-1
2205,-3
2224,-1
2246,-3
2266,-5
2290,-3
2336,-5
2359,-2
2407,0
2473,2
2537,0
2572,-2
2608,-3
2626,-1
2642,-3
2655,-1
2675,-3
2783,-1
2868,-3
