Seconds_Since_Start,Score_Difference
22,2
36,1
42,3
56,1
71,4
87,2
159,0
174,2
186,-1
203,-4
223,-2
248,-4
285,-1
300,-3
322,0
345,2
400,4
418,2
456,1
470,3
481,1
491,4
527,6
557,8
591,5
639,7
653,4
674,1
734,-1
757,-3
811,-5
849,-8
866,-6
881,-8
933,-10
974,-12
1029,-10
1068,-9
1093,-7
1118,-5
1128,-7
1149,-5
1163,-3
1178,-5
1249,-3
1258,-5
1286,-7
1315,-9
1348,-11
1370,-9
1391,-11
1417,-8
1440,-10
1456,-13
1487,-15
1504,-13
1521,-15
1538,-13
1571,-11
1591,-13
1601,-10
1627,-8
1643,-10
1678,-8
1687,-10
1743,-8
1761,-10
1772,-8
1786,-10
1799,-8
1878,-6
1895,-9
1910,-6
1962,-4
2003,-6
2015,-4
2036,-5
2056,-2
2096,-4
2112,-6
2158,-4
2188,-6
2233,-4
2253,-6
2297,-4
2320,-6
2338,-5
2355,-7
2369,-5
2411,-2
2424,-5
2440,-3
2448,-6
2466,-4
2476,-7
2500,-5
2587,-4
2602,-7
2668,-4
2679,-6
2686,-4
2706,-2
2715,-5
2770,-7
2783,-4
2802,-2
2833,0
2843,-2
2855,0
3315,2
3346,4
3357,2
3375,4
3395,6
3403,4
3437,2
3483,4
3518,7
3526,5
3551,2
3562,3
3565,2
3588,5
