Seconds_Since_Start,Score_Difference
16,2
58,5
73,3
97,5
137,8
161,10
206,8
214,10
250,8
280,6
353,4
376,6
389,4
487,2
506,5
558,3
569,5
628,7
645,5
675,3
695,1
719,-1
732,-3
765,-5
834,-7
850,-4
892,-2
908,-4
922,-2
944,-4
954,-2
977,-4
1012,-1
1029,-4
1049,-1
1145,1
1170,-1
1209,-3
1232,-5
1245,-3
1294,-5
1329,-7
1360,-9
1392,-6
1406,-8
1410,-6
1488,-4
1504,-6
1522,-4
1534,-6
1558,-8
1601,-7
1631,-9
1662,-11
1688,-14
1707,-12
1744,-14
1766,-16
1787,-14
1804,-12
1829,-14
1848,-16
1894,-14
1921,-17
1972,-19
1992,-16
2060,-14
2080,-16
2110,-19
2157,-17
2184,-14
2222,-17
2244,-14
2292,-16
2307,-13
2367,-16
2445,-19
2542,-17
2578,-15
2598,-17
2613,-14
2644,-12
2675,-10
2752,-12
2773,-10
2789,-13
2809,-12
2831,-14
2845,-12
2863,-14
