Seconds_Since_Start,Score_Difference
90,-2
144,-4
174,-6
216,-3
240,-6
259,-8
274,-7
298,-9
332,-11
398,-14
418,-12
475,-9
508,-7
526,-9
549,-12
569,-9
585,-11
619,-9
627,-8
643,-6
656,-9
676,-12
700,-10
720,-8
757,-10
776,-8
794,-11
811,-9
823,-11
839,-9
876,-7
933,-6
972,-8
1012,-5
1034,-6
1071,-10
1083,-7
1135,-11
1198,-8
1228,-5
1252,-7
1268,-5
1283,-3
1295,-5
1310,-3
1323,-5
1337,-3
1359,-1
1381,-3
1393,-1
1440,2
1515,0
1565,2
1632,4
1648,2
1671,0
1700,-2
1714,0
1751,2
1770,0
1987,2
2043,0
2057,2
2121,-1
2132,1
2159,3
2185,1
2198,2
2220,4
2266,2
2301,0
2356,-3
2395,-1
2421,-2
2442,0
2474,-3
2495,-1
2519,1
2549,3
2567,1
2596,-1
2617,1
2636,-1
2653,2
2694,-1
2714,2
2787,1
2850,4
2865,5
2872,3
2873,5
