Seconds_Since_Start,Score_Difference
28,2
46,0
64,3
90,5
130,2
152,5
179,3
208,1
269,-1
289,1
309,-1
336,-3
352,0
363,-2
391,0
440,3
452,0
470,2
478,-1
494,1
504,-1
538,0
620,2
642,4
656,2
677,0
743,2
774,3
783,1
801,3
811,0
852,-2
882,-4
910,-2
918,-4
941,-6
959,-4
1017,-6
1043,-8
1056,-6
1076,-8
1110,-7
1133,-10
1192,-12
1216,-15
1217,-16
1259,-14
1274,-16
1291,-13
1365,-11
1482,-14
1507,-12
1523,-15
1538,-13
1551,-15
1577,-13
1652,-15
1692,-17
1731,-14
1756,-16
1792,-19
1816,-21
1831,-18
1843,-20
1864,-22
1892,-25
1939,-23
1981,-25
2003,-23
2012,-25
2069,-23
2111,-20
2136,-22
2248,-24
2279,-21
2292,-23
2308,-21
2320,-23
2341,-21
2374,-19
2384,-21
2393,-19
2427,-17
2443,-19
2493,-17
2499,-18
2509,-16
2524,-17
2538,-15
2574,-18
2587,-16
2639,-13
2668,-15
2680,-13
2765,-11
2807,-9
