Seconds_Since_Start,Score_Difference
14,2
60,0
99,-3
126,-5
183,-7
230,-9
263,-10
281,-12
295,-10
316,-8
364,-6
384,-8
426,-10
443,-12
454,-10
474,-12
493,-10
528,-8
607,-6
625,-8
663,-11
677,-12
687,-10
700,-9
719,-12
815,-10
846,-8
865,-10
900,-7
937,-9
947,-7
997,-5
1019,-7
1084,-10
1108,-8
1138,-6
1183,-9
1222,-7
1257,-4
1269,-6
1293,-3
1344,0
1373,2
1394,0
1403,3
1471,5
1518,3
1546,5
1571,3
1620,4
1655,6
1676,5
1704,7
1737,5
1753,8
1768,5
1840,3
1872,1
1886,-1
1903,1
1946,-1
1963,1
1987,3
2017,5
2045,7
2086,9
2115,11
2156,13
2178,15
2223,17
2270,14
2292,11
2321,8
2385,6
2404,4
2427,6
2523,4
2537,6
2540,7
2574,5
2590,7
2606,4
2625,6
2642,3
2682,6
2707,3
2735,6
2759,4
2843,2
