Seconds_Since_Start,Score_Difference
46,-2
121,0
156,3
171,1
240,2
300,4
319,2
352,3
362,1
373,3
394,1
425,-1
445,1
479,3
524,0
549,2
560,0
599,-2
609,-4
649,-2
664,-4
682,-2
700,1
720,-1
738,1
777,3
792,1
831,-1
868,1
897,3
927,1
961,-1
993,-4
1067,-6
1088,-5
1108,-3
1120,-5
1135,-2
1157,-4
1185,-6
1234,-8
1258,-5
1291,-3
1312,-1
1352,1
1367,-1
1394,-3
1466,0
1488,-2
1509,1
1547,3
1564,1
1610,-1
1638,-3
1662,0
1716,-2
1738,-4
1774,-6
1831,-4
1846,-6
1862,-4
1882,-2
1920,-4
1978,-6
1998,-3
2094,0
2125,2
2141,0
2258,-2
2278,1
2300,-1
2337,-3
2376,-1
2495,1
2611,-1
2635,0
2673,3
2690,1
2759,3
2827,1
2878,2
