Seconds_Since_Start,Score_Difference
26,-2
58,0
124,-2
148,0
171,2
183,-1
190,2
293,-1
318,2
335,1
360,3
377,5
421,8
438,6
446,8
457,5
476,3
501,1
537,-2
572,-4
594,-7
756,-8
783,-10
808,-12
848,-10
863,-12
890,-15
913,-17
932,-15
992,-13
1023,-11
1059,-13
1072,-11
1114,-13
1145,-16
1168,-18
1182,-16
1201,-17
1217,-15
1229,-18
1260,-20
1299,-18
1323,-20
1346,-18
1374,-15
1390,-17
1495,-19
1538,-16
1594,-14
1619,-16
1650,-18
1678,-20
1698,-22
1712,-20
1734,-22
1763,-24
1796,-26
1815,-23
1881,-20
1917,-17
1954,-18
1980,-21
2012,-18
2063,-15
2115,-17
2158,-19
2160,-18
2192,-20
2202,-18
2223,-20
2262,-17
2278,-15
2294,-19
2317,-20
2334,-18
2348,-20
2361,-18
2378,-16
2408,-14
2409,-17
2479,-14
2495,-17
2576,-15
2586,-17
2614,-15
2632,-17
2647,-16
2684,-18
2692,-15
2712,-18
2733,-21
2760,-19
2775,-18
2799,-20
2847,-18
2872,-16
