Seconds_Since_Start,Score_Difference
19,-2
44,0
57,-3
109,0
139,2
230,0
247,2
268,0
286,2
297,-1
319,2
346,0
384,-2
406,0
422,-2
443,-4
480,-6
502,-8
516,-6
531,-8
554,-6
573,-8
586,-6
619,-8
638,-6
652,-8
664,-6
689,-4
702,-7
734,-9
751,-6
805,-8
838,-10
851,-7
897,-5
927,-3
949,-5
966,-7
1045,-5
1059,-7
1083,-9
1089,-6
1132,-9
1183,-11
1199,-9
1235,-6
1256,-4
1292,-2
1320,0
1344,-2
1358,1
1370,-1
1388,1
1408,-1
1438,-4
1466,-7
1492,-4
1513,-7
1545,-9
1570,-7
1586,-9
1661,-7
1713,-4
1751,-7
1780,-9
1793,-6
1805,-9
1846,-11
1889,-13
1946,-15
1988,-17
2025,-19
2037,-16
2054,-17
2070,-19
2090,-21
2122,-23
2209,-26
2231,-24
2247,-26
2290,-23
2315,-25
2350,-27
2414,-29
2464,-31
2488,-33
2511,-35
2521,-33
2595,-30
2616,-33
2644,-31
2663,-33
2719,-30
2733,-31
2780,-28
2799,-31
2830,-33
2841,-32
