Seconds_Since_Start,Score_Difference
17,2
33,0
47,3
57,0
72,2
93,4
121,2
171,4
188,1
198,3
214,6
223,4
283,2
350,4
370,2
396,-1
412,1
459,-1
475,-3
517,-1
530,-3
544,-1
571,1
591,-2
625,-5
667,-2
689,1
708,-1
756,-4
799,-6
826,-4
856,-6
885,-8
904,-6
920,-8
963,-10
994,-8
1020,-10
1028,-11
1039,-10
1056,-13
1071,-10
1119,-12
1129,-11
1137,-10
1164,-8
1194,-6
1267,-8
1289,-6
1307,-8
1341,-11
1376,-9
1398,-11
1408,-9
1459,-10
1501,-11
1519,-13
1538,-10
1551,-12
1583,-14
1602,-12
1633,-10
1648,-12
1674,-15
1692,-13
1713,-16
1728,-19
1738,-20
1762,-18
1789,-15
1809,-17
1825,-15
1837,-13
1854,-15
1893,-17
1907,-15
1915,-18
1932,-16
1960,-14
1971,-16
2003,-18
2019,-16
2053,-14
2054,-15
2090,-12
2147,-14
2193,-16
2218,-14
2242,-12
2278,-10
2316,-8
2397,-9
2407,-7
2453,-10
2498,-12
2513,-10
2537,-12
2565,-9
2591,-7
2627,-5
2641,-7
2657,-9
2716,-11
2764,-9
2802,-7
2822,-10
2827,-9
2847,-11
