Seconds_Since_Start,Score_Difference
50,2
65,0
100,-1
128,-3
139,-1
205,1
223,-2
238,0
285,-3
325,0
361,-2
376,-4
429,-2
441,-5
467,-3
485,-4
499,-2
537,-3
557,-1
575,-3
618,-5
652,-8
714,-6
745,-4
766,-6
784,-4
797,-6
843,-5
855,-7
876,-5
894,-8
932,-10
954,-12
997,-14
1005,-12
1057,-11
1103,-9
1126,-11
1142,-8
1157,-11
1204,-9
1252,-11
1267,-9
1281,-11
1311,-13
1323,-11
1337,-13
1392,-11
1413,-13
1453,-11
1475,-13
1498,-11
1537,-13
1631,-11
1709,-14
1739,-12
1761,-14
1775,-12
1799,-15
1814,-13
1886,-15
1906,-13
1927,-15
1943,-13
1998,-15
2027,-18
2083,-20
2130,-18
2143,-19
2222,-17
2234,-18
2252,-16
2281,-14
2302,-16
2330,-18
2344,-16
2357,-19
2402,-22
2418,-20
2456,-17
2472,-19
2493,-17
2512,-19
2525,-17
2552,-15
2588,-13
2610,-11
2664,-14
2727,-12
2748,-14
2778,-16
2792,-15
2816,-13
2863,-10
