Seconds_Since_Start,Score_Difference
19,-3
36,-1
48,-3
77,-5
95,-3
122,0
185,-2
208,0
229,-2
238,0
262,-3
297,-1
312,-3
326,-1
380,1
423,-1
457,-3
495,-1
532,1
564,3
577,1
587,3
599,1
623,-1
633,1
652,-1
667,1
702,3
794,1
819,-1
832,0
846,-2
873,-4
893,-2
909,-4
931,-7
949,-5
969,-3
987,-5
1029,-4
1044,-6
1059,-4
1087,-2
1108,-4
1124,-2
1148,0
1179,2
1195,3
1200,5
1245,3
1254,5
1276,8
1292,5
1322,3
1381,4
1412,7
1452,10
1498,12
1542,10
1558,12
1569,9
1579,12
1593,9
1613,6
1636,8
1645,5
1663,7
1678,4
1698,6
1711,4
1728,7
1740,4
1777,7
1790,4
1824,2
1842,4
1864,5
1896,3
1910,6
1935,8
1949,6
1960,8
1981,10
2068,12
2083,10
2110,8
2155,10
2185,12
2208,9
2237,6
2253,8
2307,6
2327,2
2362,0
2417,2
2434,0
2469,2
2510,-1
2539,-4
2551,-2
2575,-4
2605,-7
2624,-5
2648,-7
2662,-5
2688,-8
2709,-7
2767,-9
2807,-11
2812,-9
2855,-6
2856,-7
2861,-5
2873,-6
