Seconds_Since_Start,Score_Difference
13,-2
34,1
49,-1
69,-4
110,-2
133,-4
145,-1
203,1
247,4
272,6
293,3
307,5
316,3
331,5
346,2
375,-1
405,1
448,3
469,1
533,-2
563,-5
613,-3
641,-1
654,-4
667,-2
685,-5
690,-2
759,-5
794,-8
815,-6
835,-8
881,-6
950,-8
959,-6
987,-4
1007,-1
1045,2
1078,5
1096,3
1136,6
1171,8
1252,6
1273,8
1301,10
1345,12
1354,10
1369,12
1405,14
1417,11
1463,13
1503,14
1516,11
1535,13
1549,11
1563,14
1585,17
1612,19
1633,17
1661,15
1710,17
1732,15
1760,12
1773,15
1808,18
1846,15
1864,18
1876,15
1934,13
1943,14
2017,16
2034,14
2071,11
2106,8
2130,10
2147,7
2211,4
2238,7
2254,4
2292,2
2307,5
2325,2
2360,4
2378,1
2401,-2
2431,-4
2446,-1
2468,1
2489,-1
2501,2
2548,4
2568,1
2673,3
2692,0
2760,-2
2822,-4
2830,-2
2848,-5
2862,-3
2869,-5
2872,-2
2880,1
