Seconds_Since_Start,Score_Difference
34,-2
50,0
98,-3
107,-4
139,-7
243,-5
288,-3
341,0
401,1
445,3
527,1
551,4
589,2
607,4
658,7
685,5
700,8
739,7
781,4
819,2
844,0
856,1
890,-1
916,1
934,4
958,6
985,4
1004,6
1018,4
1035,6
1044,4
1078,2
1109,0
1127,2
1151,4
1162,2
1226,0
1234,3
1244,2
1254,4
1268,1
1292,-1
1340,-3
1361,-1
1432,-3
1440,-5
1532,-8
1571,-6
1591,-9
1608,-6
1643,-4
1664,-5
1735,-3
1743,-5
1771,-7
1802,-4
1834,-1
1856,1
1886,-2
1906,0
1957,-2
1971,0
1986,-2
2002,1
2016,-1
2024,1
2070,-1
2108,2
2128,3
2158,5
2189,3
2225,4
2246,2
2274,-1
2326,-3
2340,0
2358,-2
2430,-4
2464,-5
2482,-3
2513,-5
2548,-6
2659,-4
2686,-6
2778,-4
2822,-6
2837,-8
2862,-10
