Seconds_Since_Start,Score_Difference
20,2
23,3
65,1
93,3
112,1
130,4
151,2
195,5
239,7
263,5
276,7
308,5
317,7
340,5
350,7
369,4
378,7
410,10
452,9
463,7
486,5
502,7
531,8
546,7
569,9
590,7
607,6
647,4
682,6
692,4
715,6
828,9
845,7
899,9
949,11
973,9
995,11
1006,9
1047,7
1094,9
1130,11
1151,9
1188,7
1215,9
1242,11
1272,13
1286,10
1324,12
1367,14
1400,16
1406,13
1461,11
1473,13
1489,11
1511,14
1526,12
1542,15
1560,13
1572,15
1589,13
1610,15
1636,17
1704,19
1726,17
1770,19
1785,21
1804,19
1824,21
1838,19
1858,17
1879,19
1945,22
1960,20
1972,21
2001,19
2012,20
2020,18
2028,19
2046,16
2067,14
2091,12
2215,14
2232,12
2247,14
2264,12
2373,14
2393,12
2415,14
2452,16
2483,13
2504,15
2541,18
2565,20
2578,17
2627,20
2690,22
2724,23
2744,20
2783,17
2798,15
2815,16
