Seconds_Since_Start,Score_Difference
39,-2
60,0
125,-2
146,0
174,2
234,4
282,6
344,4
360,7
387,5
402,7
415,5
453,3
476,5
557,7
609,4
646,6
691,3
710,5
751,7
839,9
858,7
885,5
903,7
912,5
945,3
967,5
1020,3
1043,6
1068,4
1108,1
1138,-1
1183,1
1238,-1
1285,0
1391,-2
1409,0
1422,-2
1437,0
1515,3
1527,2
1544,4
1561,5
1583,7
1612,9
1665,7
1681,9
1701,7
1718,9
1736,11
1766,13
1809,15
1817,12
1844,10
1866,12
1885,14
1899,16
1920,14
1962,16
1989,15
2002,18
2060,16
2126,17
2142,15
2158,17
2195,15
2265,17
2279,15
2300,13
2336,10
2359,12
2380,10
2409,12
2442,14
2456,12
2471,13
2507,14
2537,16
2569,18
2585,20
2674,23
2722,26
2756,24
2811,27
2825,25
2854,22
2879,25
