Seconds_Since_Start,Score_Difference
16,-3
39,0
64,3
82,0
112,-3
139,-5
167,-3
178,-4
199,-3
221,-5
232,-7
255,-5
271,-7
285,-4
301,-6
319,-3
350,0
376,3
393,1
431,-1
455,-3
489,-5
528,-2
575,0
594,-3
616,-1
627,-3
662,-1
680,-3
701,-5
718,-3
738,-2
764,-5
777,-2
801,-4
836,-1
889,1
904,-1
947,2
967,5
999,8
1023,10
1042,12
1065,9
1085,11
1175,13
1193,11
1240,13
1301,16
1324,13
1336,16
1362,13
1414,15
1437,12
1533,10
1562,13
1576,11
1593,14
1613,12
1633,15
1648,14
1661,17
1691,19
1703,22
1740,20
1767,23
1792,26
1833,24
1895,21
1912,24
1941,25
1957,27
2001,25
2014,27
2034,25
2066,28
2086,26
2097,28
2160,30
2206,31
2225,29
2272,27
2297,24
2339,22
2373,20
2388,22
2398,20
2424,18
2500,20
2537,22
2565,24
2602,27
2642,25
2674,22
2730,24
2740,21
2848,19
