Seconds_Since_Start,Score_Difference
37,3
118,1
133,3
141,0
167,-2
256,1
271,-1
281,2
354,5
366,4
378,6
415,4
463,7
475,4
485,6
503,3
552,1
584,4
614,7
687,8
692,5
710,8
718,5
720,7
752,5
804,8
821,5
833,8
864,6
872,9
894,12
919,10
931,13
984,11
1001,13
1012,11
1035,13
1050,14
1071,11
1080,13
1101,10
1130,7
1152,9
1178,12
1196,10
1246,12
1268,11
1288,14
1327,12
1365,15
1388,12
1487,10
1515,8
1534,10
1573,13
1608,11
1630,13
1645,11
1670,13
1689,10
1711,12
1745,10
1769,12
1827,10
1847,13
1875,15
1927,13
1968,10
1987,12
2049,14
2101,12
2125,14
2214,12
2270,10
2292,8
2306,10
2337,7
2401,9
2420,12
2438,10
2454,11
2471,9
2554,11
2625,9
2655,6
2679,3
2707,2
2729,4
2776,3
2799,1
2817,3
2822,1
2856,-1
2865,2
2875,0
3344,3
3384,1
3466,-2
3493,-4
3557,-2
3591,-4
