Seconds_Since_Start,Score_Difference
19,2
41,0
51,3
100,5
163,8
185,5
202,7
211,4
237,7
252,9
284,7
318,5
336,7
363,9
417,11
428,9
447,11
463,13
529,11
543,13
618,16
648,18
664,15
768,13
790,11
822,8
854,6
876,9
945,11
964,9
990,6
1005,8
1023,6
1037,8
1086,10
1094,8
1152,5
1180,7
1193,5
1212,7
1227,5
1264,3
1315,1
1332,3
1366,5
1381,2
1415,-1
1437,2
1494,-1
1511,2
1539,0
1554,2
1569,0
1621,3
1637,2
1643,0
1667,2
1684,0
1709,2
1720,-1
1729,-3
1757,-1
1836,-4
1857,-2
1865,1
1903,-1
1922,1
1940,0
1957,2
1974,-1
2058,-3
2079,-5
2110,-3
2122,-5
2157,-7
2169,-5
2195,-3
2207,-6
2305,-4
2327,-1
2351,-3
2369,-4
2386,-6
2418,-4
2436,-2
2449,-5
2472,-8
2495,-6
2512,-8
2533,-10
2546,-7
2559,-9
2572,-7
2650,-5
2667,-7
2686,-5
2737,-7
2777,-9
2821,-7
2849,-8
