Seconds_Since_Start,Score_Difference
58,2
80,-1
90,2
117,5
129,3
149,1
159,3
176,0
187,2
205,-1
221,1
250,-1
262,-4
325,-2
367,-4
384,-2
400,-4
411,-2
492,0
522,2
541,5
568,2
586,3
595,5
606,4
634,1
672,3
710,5
735,2
747,3
761,0
772,2
779,0
796,-3
928,-6
944,-3
957,-5
990,-7
1009,-5
1029,-3
1068,-1
1081,-3
1145,-4
1156,-2
1177,0
1253,-2
1275,-4
1298,-6
1326,-5
1352,-3
1398,-5
1412,-7
1432,-4
1486,-2
1509,-5
1543,-7
1559,-5
1581,-8
1592,-6
1671,-8
1687,-6
1700,-9
1746,-7
1764,-4
1825,-2
1885,0
1922,-2
1946,-5
1968,-7
2018,-10
2038,-8
2087,-10
2112,-7
2130,-8
2160,-10
2257,-8
2269,-11
2287,-9
2293,-12
2310,-10
2326,-8
2357,-10
2365,-12
2391,-15
2412,-13
2431,-15
2447,-13
2463,-11
2519,-9
2536,-11
2552,-9
2577,-10
2607,-12
2619,-10
2640,-13
2689,-12
2705,-15
2732,-17
2747,-15
2757,-17
2839,-19
2851,-17
2875,-15
