Seconds_Since_Start,Score_Difference
27,-2
44,0
104,-2
130,-4
176,-7
199,-10
226,-8
268,-6
324,-3
355,-5
371,-3
412,0
423,-2
454,-3
476,0
491,-2
508,0
518,-3
533,0
563,-2
603,0
628,-2
641,1
655,-1
689,-4
709,-1
760,1
779,-1
799,1
820,3
839,1
880,3
912,1
921,4
940,2
967,0
1007,3
1029,5
1049,3
1088,5
1125,7
1152,9
1172,6
1216,8
1237,10
1328,12
1440,9
1502,11
1581,13
1636,11
1652,13
1680,10
1710,8
1736,6
1771,8
1784,6
1806,9
1849,7
1864,9
1886,10
1916,7
1955,10
1967,8
1976,10
1989,7
2028,6
2059,8
2072,5
2115,3
2160,5
2193,7
2213,5
2226,7
2248,4
2281,2
2297,5
2306,2
2350,-1
2369,1
2386,-1
2431,1
2446,-2
2466,-4
2520,-2
2533,-5
2605,-7
2635,-10
2663,-13
2683,-11
2742,-9
2764,-7
2787,-5
2811,-7
2818,-5
2854,-7
2861,-5
2862,-6
