Seconds_Since_Start,Score_Difference
39,-2
66,0
79,-3
99,-1
110,-3
180,0
191,-2
214,0
238,-3
291,-1
305,-3
335,-1
352,-3
376,-6
400,-8
434,-6
450,-8
478,-10
489,-8
502,-10
538,-12
555,-10
567,-8
585,-11
606,-9
625,-12
657,-15
671,-13
690,-11
873,-13
896,-15
925,-17
986,-19
1013,-22
1021,-19
1041,-21
1059,-18
1096,-15
1139,-14
1150,-16
1154,-14
1165,-17
1185,-14
1199,-17
1239,-19
1250,-18
1282,-17
1344,-15
1375,-17
1439,-20
1454,-23
1521,-26
1553,-24
1577,-22
1585,-24
1600,-21
1636,-18
1680,-20
1704,-22
1714,-20
1725,-24
1743,-22
1782,-21
1799,-23
1816,-26
1863,-28
1882,-26
1899,-28
1928,-30
1944,-28
2066,-26
2120,-24
2206,-22
2235,-24
2265,-22
2299,-20
2326,-19
2336,-18
2391,-14
2409,-17
2436,-19
2514,-16
2536,-19
2581,-17
2596,-19
2624,-17
2644,-19
2664,-17
2692,-15
2719,-13
2747,-11
2775,-13
2785,-11
2804,-13
2819,-11
2841,-13
2858,-11
