Seconds_Since_Start,Score_Difference
55,3
87,6
108,8
124,6
158,3
265,1
315,3
339,1
368,-2
390,-4
411,-2
447,-5
528,-4
539,-6
563,-5
604,-7
626,-5
637,-7
669,-5
688,-8
720,-10
732,-8
753,-10
778,-11
793,-9
839,-11
854,-8
865,-5
885,-7
918,-9
929,-6
942,-8
953,-5
985,-7
999,-10
1039,-11
1063,-9
1075,-11
1102,-9
1142,-11
1155,-8
1182,-10
1239,-8
1260,-10
1294,-13
1318,-16
1343,-14
1378,-12
1388,-14
1397,-12
1402,-14
1414,-11
1438,-9
1454,-7
1480,-10
1507,-12
1522,-10
1544,-8
1557,-11
1566,-9
1606,-12
1621,-10
1635,-12
1651,-15
1677,-17
1707,-15
1716,-17
1773,-16
1791,-18
1829,-16
1852,-14
1936,-16
1964,-19
1980,-17
2009,-19
2023,-17
2045,-20
2056,-18
2084,-16
2121,-13
2221,-15
2247,-13
2274,-11
2290,-14
2331,-16
2366,-14
2384,-16
2405,-14
2452,-12
2474,-10
2498,-8
2523,-10
2544,-8
2575,-7
2597,-4
2647,-2
2684,-1
2730,1
2761,3
2773,1
2790,4
2821,5
2831,4
2858,3
2861,5
2869,7
2876,9
