Seconds_Since_Start,Score_Difference
14,-2
31,-1
43,1
71,3
87,1
115,-1
126,2
139,5
166,8
183,6
207,8
242,5
265,8
275,6
303,5
328,4
351,6
392,8
416,10
441,13
454,11
465,13
472,11
553,14
565,11
616,13
634,16
654,14
666,16
679,14
699,16
715,15
739,17
768,20
787,18
866,16
883,15
898,17
920,20
933,18
947,21
979,22
1002,20
1028,22
1046,20
1066,18
1100,20
1123,17
1135,19
1146,16
1169,18
1176,14
1198,11
1222,9
1237,12
1278,14
1292,13
1365,11
1399,13
1438,12
1462,9
1484,11
1508,13
1530,16
1553,14
1607,12
1627,10
1682,8
1735,6
1749,8
1767,6
1784,9
1798,7
1837,5
1871,3
1892,6
1963,4
2008,2
2064,3
2079,1
2096,3
2135,0
2202,-3
2220,-1
2253,0
2296,-1
2327,-3
2341,-5
2359,-3
2373,-6
2406,-9
2463,-7
2499,-5
2525,-3
2554,-1
2576,-4
2594,-1
2635,-2
2648,1
2672,-1
2705,-3
2839,-4
2860,-2
2863,0
3343,-2
3362,1
3375,-1
3422,-2
3491,1
3557,4
3564,2
3596,1
3599,3
