Seconds_Since_Start,Score_Difference
16,3
42,5
85,3
110,5
133,2
149,5
170,2
282,4
309,2
320,5
331,2
348,4
369,1
385,3
403,0
443,-2
486,0
508,2
567,-1
585,2
675,1
696,3
757,1
772,3
787,1
809,4
835,2
854,4
878,2
946,-1
1011,2
1042,4
1067,2
1105,5
1133,3
1152,5
1166,3
1203,1
1216,3
1240,0
1290,3
1349,6
1369,4
1390,6
1414,8
1454,6
1487,4
1501,7
1621,10
1637,7
1726,9
1744,7
1750,8
1816,10
1912,8
1924,11
1952,13
1967,11
2005,9
2028,7
2038,9
2074,10
2120,9
2173,11
2194,9
2225,7
2270,9
2288,6
2320,9
2366,12
2386,10
2495,13
2544,11
2559,13
2573,11
2645,9
2668,11
2680,9
2704,12
2713,9
2773,7
2820,10
2833,11
2850,13
