Seconds_Since_Start,Score_Difference
61,2
74,0
127,2
150,0
162,-2
255,-4
285,-6
307,-4
318,-6
353,-8
367,-6
394,-4
417,-6
447,-9
489,-7
525,-5
568,-8
603,-6
618,-8
640,-10
662,-7
682,-5
700,-7
777,-9
791,-11
823,-14
836,-12
860,-14
998,-12
1011,-15
1033,-13
1089,-15
1121,-13
1153,-11
1166,-13
1185,-11
1217,-12
1231,-10
1237,-12
1269,-9
1295,-7
1338,-10
1353,-8
1399,-6
1412,-3
1432,-5
1477,-3
1488,-5
1580,-3
1631,0
1671,1
1696,2
1713,4
1738,7
1771,9
1799,7
1841,9
1857,7
1899,5
1923,3
1943,5
1959,7
1972,5
1980,7
1994,5
2007,6
2021,4
2054,6
2120,4
2176,7
2199,9
2219,7
2265,5
2266,6
2281,9
2314,11
2323,9
2339,11
2353,9
2376,11
2411,13
2445,15
2460,12
2483,14
2517,16
2528,13
2551,11
2568,13
2586,10
2632,8
2652,11
2662,10
2684,12
2710,9
2747,7
2807,9
2810,11
2816,10
2851,13
2862,11
