Seconds_Since_Start,Score_Difference
16,-2
44,-4
67,-2
129,0
149,-2
172,-4
194,-2
252,1
267,-1
300,-3
325,-5
350,-3
375,-5
402,-2
438,-5
489,-7
516,-6
533,-9
548,-6
594,-3
613,0
641,3
656,0
669,2
696,0
810,-3
827,-5
844,-3
868,0
949,2
967,0
976,3
988,1
1001,4
1019,2
1101,4
1115,1
1155,3
1194,6
1215,8
1239,10
1252,7
1279,9
1328,12
1354,13
1370,11
1401,14
1404,12
1409,14
1430,12
1437,14
1515,12
1545,10
1560,13
1572,11
1607,8
1620,11
1632,9
1654,7
1668,10
1698,8
1709,11
1733,13
1745,12
1773,10
1793,12
1827,10
1895,12
1939,10
1963,8
2001,6
2023,4
2066,1
2101,3
2131,1
2179,-1
2205,2
2226,5
2261,3
2272,5
2286,3
2313,6
2377,7
2389,9
2407,6
2437,3
2456,5
2471,7
2494,5
2512,7
2548,10
2580,12
2597,10
2635,8
2705,5
2839,3
