Seconds_Since_Start,Score_Difference
51,-2
77,-4
101,-2
131,0
164,2
182,0
208,-2
274,-4
330,-7
347,-5
362,-7
407,-5
446,-2
481,-4
497,-2
523,0
616,2
640,5
658,7
674,4
734,7
758,5
770,6
784,4
856,6
875,4
890,5
949,2
981,4
1001,2
1029,4
1049,1
1086,3
1100,1
1112,3
1126,1
1168,-1
1217,-3
1244,-5
1263,-7
1284,-4
1301,-6
1318,-4
1330,-6
1372,-9
1384,-7
1402,-10
1420,-12
1439,-10
1483,-12
1517,-14
1531,-12
1553,-14
1612,-12
1623,-14
1660,-11
1683,-12
1719,-14
1747,-11
1827,-13
1910,-16
1931,-14
1945,-16
1959,-13
1976,-11
1995,-14
2029,-17
2143,-19
2208,-22
2235,-24
2249,-22
2300,-24
2316,-21
2332,-24
2346,-21
2362,-23
2400,-26
2442,-28
2502,-26
2519,-28
2547,-26
2589,-24
2609,-26
2652,-24
2659,-25
2680,-26
2707,-24
2739,-22
2755,-24
2779,-25
2864,-23
