Seconds_Since_Start,Score_Difference
22,-2
39,0
97,2
116,0
151,-2
169,0
206,-3
227,-5
250,-7
270,-5
298,-8
320,-10
337,-8
379,-6
397,-8
471,-10
499,-8
553,-10
566,-9
583,-11
604,-9
615,-11
659,-9
672,-11
712,-13
720,-11
746,-8
778,-6
811,-4
846,-1
881,1
906,-2
930,1
969,3
981,0
1031,-2
1173,-4
1201,-2
1222,-4
1242,-2
1290,-4
1338,-2
1354,-4
1384,-6
1396,-5
1440,-3
1508,-1
1526,-3
1541,-2
1571,-4
1587,-2
1734,-4
1798,-6
1844,-3
1868,-5
1933,-3
1949,-5
1957,-3
1982,-4
2013,-7
2034,-4
2074,-2
2087,-5
2116,-3
2223,-5
2239,-3
2263,-5
2274,-2
2297,-4
2322,-6
2345,-8
2358,-5
2371,-7
2432,-10
2455,-8
2473,-10
2510,-13
2524,-11
2539,-13
2553,-11
2571,-13
2588,-11
2611,-13
2627,-11
2688,-13
2725,-12
2743,-13
2754,-11
2782,-10
2798,-12
2831,-14
2832,-13
