Seconds_Since_Start,Score_Difference
16,-2
52,-5
76,-2
126,-5
144,-2
181,0
198,2
214,-1
275,1
289,-1
307,-3
318,0
338,-2
373,0
400,3
426,1
469,-1
481,1
505,-1
563,-3
575,-1
589,-3
632,-1
644,-4
671,-2
690,0
733,1
776,4
794,2
810,3
824,5
844,3
873,1
888,3
921,6
948,8
972,5
995,7
1006,5
1015,8
1040,11
1070,8
1104,6
1118,8
1143,10
1176,8
1204,6
1278,8
1293,6
1298,8
1314,10
1327,7
1359,5
1371,8
1383,6
1407,4
1425,7
1462,10
1479,8
1499,11
1515,8
1556,5
1579,2
1590,4
1661,1
1683,-1
1702,1
1714,-1
1736,-4
1752,-2
1772,-4
1780,-2
1811,0
1835,2
1848,0
1860,1
1870,-2
1889,1
1953,3
1982,5
2015,8
2047,10
2118,9
2155,7
2178,5
2228,3
2276,5
2300,3
2329,0
2359,-2
2397,0
2445,-4
2456,-2
2470,-5
2489,-3
2509,-5
2528,-3
2554,0
2602,-1
2614,2
2636,4
2669,6
2686,3
2742,6
2758,4
2816,6
2829,3
2849,5
2858,3
2862,5
2867,3
2873,5
2880,3
