Seconds_Since_Start,Score_Difference
19,2
49,4
76,2
95,4
111,2
133,4
172,7
211,9
251,7
273,9
287,7
312,10
375,9
396,11
420,8
441,10
567,8
595,5
649,4
691,7
716,9
720,6
751,8
813,6
841,8
867,10
892,12
924,14
952,16
970,14
992,16
1003,13
1024,10
1041,12
1102,10
1157,8
1176,5
1231,4
1242,5
1285,6
1331,4
1353,6
1373,8
1397,10
1405,8
1454,6
1468,8
1504,10
1538,12
1553,10
1568,12
1591,10
1646,9
1669,11
1744,8
1777,7
1782,6
1791,8
1861,5
1889,7
1971,4
2042,6
2066,5
2093,3
2108,5
2125,7
2207,5
2239,7
2270,9
2296,6
2345,4
2361,5
2379,3
2467,5
2474,3
2543,6
2702,4
2724,6
2743,8
2796,5
2848,2
2863,4
2869,6
