Seconds_Since_Start,Score_Difference
80,-2
96,1
106,-1
133,-4
180,-2
198,-4
208,-2
224,-4
239,-2
247,-4
270,-2
293,0
335,-2
351,1
365,-1
398,-3
430,-5
445,-3
467,-5
520,-2
551,-5
568,-3
592,-5
633,-8
661,-10
679,-13
691,-11
729,-13
748,-11
763,-14
777,-12
803,-11
821,-12
834,-10
875,-8
890,-10
904,-8
953,-5
984,-3
1001,-5
1032,-7
1055,-9
1079,-7
1090,-9
1106,-6
1120,-7
1141,-9
1174,-11
1202,-14
1241,-17
1260,-14
1281,-17
1294,-16
1313,-18
1344,-16
1362,-18
1390,-16
1422,-19
1437,-17
1440,-19
1502,-17
1529,-15
1541,-18
1571,-20
1585,-18
1596,-20
1633,-23
1661,-26
1703,-24
1722,-26
1735,-24
1748,-26
1780,-28
1815,-25
1832,-27
1851,-25
1894,-27
1919,-25
1999,-23
2065,-25
2087,-27
2106,-24
2124,-25
2226,-23
2245,-25
2254,-22
2300,-20
2313,-23
2420,-21
2513,-23
2563,-21
2591,-19
2610,-21
2647,-23
2680,-25
2696,-23
2733,-26
2746,-24
2766,-26
2781,-24
2794,-27
2804,-25
2814,-27
2832,-25
2848,-26
