Seconds_Since_Start,Score_Difference
33,2
69,5
97,2
118,4
161,2
187,0
224,-2
290,1
312,3
346,5
389,7
417,9
493,7
511,9
528,7
587,9
597,7
631,9
644,7
670,10
716,8
747,11
763,9
802,7
831,5
865,7
889,9
906,7
934,4
999,6
1051,4
1098,6
1124,9
1145,11
1161,8
1220,5
1239,7
1252,5
1273,8
1278,6
1296,8
1332,10
1348,7
1377,6
1439,4
1486,1
1527,3
1583,1
1598,3
1663,5
1668,3
1682,6
1698,4
1707,7
1738,5
1765,3
1801,1
1825,3
1865,5
1878,2
1901,4
1912,1
1956,-1
1969,1
1987,-1
1996,1
2018,-1
2030,2
2080,0
2113,2
2152,4
2158,2
2172,0
2209,2
2247,0
2272,2
2293,0
2313,-1
2355,-3
2397,-5
2414,-3
2431,-6
2457,-8
2471,-6
2484,-8
2504,-6
2563,-4
2602,-7
2624,-9
2665,-12
2680,-10
2704,-12
2716,-10
2732,-12
2749,-10
2770,-13
2832,-15
