Seconds_Since_Start,Score_Difference
39,-2
66,-5
83,-2
112,1
127,-2
151,-4
165,-2
194,-4
212,-2
258,-4
267,-2
288,0
318,-2
354,-4
399,-7
409,-4
440,-2
463,-4
475,-2
546,-5
562,-3
615,-6
643,-8
653,-7
674,-9
683,-6
756,-8
783,-9
895,-11
922,-9
977,-7
995,-5
1014,-3
1078,0
1107,-2
1130,-5
1142,-2
1160,-4
1180,-7
1203,-9
1211,-12
1240,-10
1250,-12
1282,-14
1295,-13
1309,-15
1332,-17
1359,-19
1373,-17
1389,-19
1402,-17
1425,-15
1438,-17
1468,-14
1518,-17
1557,-19
1577,-17
1601,-20
1616,-17
1633,-20
1649,-17
1679,-14
1691,-16
1707,-18
1717,-15
1726,-17
1736,-14
1759,-12
1769,-14
1788,-11
1813,-14
1829,-11
1843,-9
1863,-12
1879,-13
1886,-10
1903,-12
1919,-11
1931,-13
1943,-11
1974,-8
1986,-10
1995,-8
2035,-10
2046,-7
2091,-5
2154,-3
2159,-6
2185,-9
2211,-11
2222,-8
2256,-5
2309,-8
2344,-6
2360,-8
2370,-5
2423,-7
2446,-5
2467,-7
2483,-5
2498,-7
2530,-5
2550,-6
2571,-4
2597,-2
2627,-4
2650,-6
2667,-4
2693,-7
2738,-5
2767,-7
2777,-5
2827,-8
2845,-10
