Seconds_Since_Start,Score_Difference
126,2
153,0
214,-2
235,-3
247,-1
275,1
356,-1
388,-3
431,0
453,-3
473,-5
506,-7
537,-5
661,-7
670,-5
688,-7
715,-10
771,-12
788,-9
823,-11
835,-9
867,-8
890,-5
932,-2
956,1
971,-1
995,1
1004,-1
1015,1
1034,-1
1047,1
1077,-2
1092,0
1135,3
1160,4
1198,6
1268,4
1281,7
1355,10
1372,8
1403,10
1450,8
1467,10
1483,8
1550,5
1562,7
1573,5
1599,7
1648,5
1663,8
1713,9
1746,11
1783,14
1805,12
1840,14
1856,11
1903,9
1925,11
1947,9
1962,11
2009,14
2020,12
2044,14
2054,11
2096,14
2105,11
2130,14
2159,17
2177,20
2187,23
2210,21
2272,19
2301,21
2311,20
2323,23
2332,25
2346,23
2356,25
2377,27
2393,25
2403,27
2425,24
2455,26
2471,28
2489,26
2536,23
2578,20
2632,19
2646,22
2681,20
2693,22
2710,20
2726,23
2761,20
2774,22
2783,19
2805,21
2833,19
2849,21
