Seconds_Since_Start,Score_Difference
63,-2
96,0
113,2
133,0
144,3
162,2
175,4
186,1
200,4
212,2
226,4
233,3
251,0
272,-2
319,-4
332,-2
361,-5
384,-7
419,-9
478,-6
496,-8
510,-6
540,-3
586,-5
608,-3
625,-6
647,-4
689,-1
720,2
843,4
877,2
910,-1
930,1
944,-2
965,0
1011,-3
1054,-2
1071,-4
1115,-2
1127,-5
1138,-2
1154,-4
1164,-1
1228,2
1247,0
1278,-2
1293,-5
1316,-6
1336,-9
1379,-7
1409,-4
1460,-7
1489,-9
1504,-7
1546,-10
1563,-8
1582,-5
1598,-8
1606,-6
1635,-4
1649,-2
1687,0
1699,2
1850,4
1897,3
1934,0
1961,-2
2014,-4
2072,-6
2116,-9
2132,-6
2155,-8
2160,-6
2204,-9
2233,-11
2273,-13
2369,-15
2396,-17
2410,-15
2450,-13
2469,-15
2490,-12
2501,-14
2542,-13
2557,-16
2634,-14
2657,-13
2674,-14
2681,-12
2705,-10
2722,-12
2731,-10
2749,-12
2759,-9
2771,-10
2780,-9
2800,-12
2810,-11
2814,-9
2843,-7
2849,-8
2855,-6
2858,-8
2875,-6
