Seconds_Since_Start,Score_Difference
65,-2
81,0
96,-2
108,1
125,-2
163,0
196,-3
228,-5
259,-7
268,-5
298,-3
311,-5
329,-2
362,0
381,2
396,0
424,-2
440,0
478,3
494,0
511,3
530,1
549,3
582,5
656,3
690,5
711,2
747,1
800,-1
815,2
831,4
884,6
902,3
920,0
962,-2
984,0
1026,-3
1126,-1
1139,-3
1156,-1
1172,-4
1187,-2
1213,-5
1239,-7
1249,-5
1266,-7
1281,-5
1297,-8
1311,-6
1348,-8
1367,-6
1390,-8
1407,-6
1439,-8
1462,-6
1478,-9
1504,-7
1526,-5
1543,-3
1563,-5
1575,-3
1597,-1
1628,-3
1651,-5
1659,-3
1665,-5
1697,-7
1750,-4
1823,-6
1855,-4
1868,-6
1896,-9
1916,-11
1941,-9
1961,-7
2008,-9
2019,-8
2034,-10
2046,-9
2059,-11
2082,-9
2107,-6
2186,-3
2199,-5
2231,-7
2262,-9
2280,-7
2297,-4
2311,-2
2338,-4
2350,-3
2364,-5
2380,-3
2425,-5
2444,-2
2467,-4
2494,-2
2517,-4
2533,-2
2549,-4
2603,-2
2625,-4
2630,-2
2647,-3
2663,0
2690,-2
2707,1
2748,4
2759,2
2799,-1
2822,-3
2849,-5
2856,-3
2866,-5
