Seconds_Since_Start,Score_Difference
23,-2
46,0
101,-3
137,0
154,-2
204,0
216,-2
245,-4
266,-2
279,-4
311,-6
328,-5
360,-3
376,-5
387,-4
419,-2
442,0
462,-2
506,-1
520,-3
577,-1
605,1
617,-2
638,-4
650,-3
660,-5
695,-7
720,-4
733,-6
758,-9
778,-7
789,-9
837,-7
866,-9
888,-7
922,-9
932,-7
950,-5
987,-7
1040,-5
1088,-7
1143,-9
1190,-11
1200,-8
1221,-6
1236,-8
1281,-5
1301,-3
1336,-7
1364,-5
1401,-8
1452,-11
1484,-14
1572,-12
1584,-14
1599,-16
1614,-14
1678,-12
1747,-14
1785,-16
1840,-14
1868,-16
1889,-14
1906,-16
1925,-18
1938,-16
1954,-18
1968,-15
2020,-16
2032,-14
2072,-12
2076,-14
2098,-16
2111,-18
2133,-16
2159,-18
2198,-21
2218,-19
2241,-21
2252,-20
2265,-22
2308,-20
2323,-23
2374,-21
2392,-24
2431,-26
2482,-24
2563,-26
2635,-28
2653,-25
2711,-27
2746,-30
2801,-32
2810,-30
2830,-32
