Seconds_Since_Start,Score_Difference
11,-2
30,0
56,2
88,-1
122,-3
152,-5
177,-3
196,-1
211,-3
227,-1
307,-3
323,-1
363,-3
395,-5
404,-2
424,-4
452,-6
549,-8
565,-7
621,-5
646,-7
671,-5
683,-7
706,-6
757,-8
775,-6
798,-5
812,-7
830,-6
854,-9
878,-6
893,-8
926,-11
952,-10
977,-12
1002,-10
1041,-8
1065,-6
1083,-7
1122,-5
1136,-7
1155,-5
1175,-3
1188,-5
1207,-4
1220,-7
1269,-9
1294,-11
1327,-14
1356,-12
1381,-10
1398,-12
1438,-14
1468,-16
1483,-15
1496,-13
1513,-16
1580,-14
1597,-16
1618,-18
1631,-16
1653,-14
1669,-16
1720,-13
1738,-15
1754,-13
1786,-15
1824,-13
1843,-15
1859,-14
1877,-12
1894,-14
1917,-12
1941,-15
1977,-18
1994,-17
2012,-15
2028,-17
2070,-19
2097,-21
2115,-19
2126,-22
2152,-20
2186,-22
2208,-19
2230,-22
2247,-20
2287,-18
2314,-20
2353,-22
2412,-24
2462,-22
2499,-20
2539,-18
2619,-15
2677,-17
2706,-19
2720,-17
2753,-15
2783,-13
2831,-16
2843,-14
2869,-12
