Seconds_Since_Start,Score_Difference
19,2
66,4
144,6
169,8
234,6
246,9
258,7
269,9
294,11
323,14
344,12
367,14
415,12
452,9
479,11
495,9
510,11
556,9
571,12
587,10
616,8
631,11
687,8
744,5
790,7
809,9
823,7
843,9
865,12
878,10
904,7
947,9
964,11
1002,14
1019,12
1049,9
1079,12
1106,14
1117,11
1166,9
1204,12
1215,10
1236,12
1250,15
1288,12
1313,10
1351,8
1383,5
1398,8
1405,6
1451,4
1475,7
1492,9
1519,6
1543,8
1579,10
1593,8
1619,6
1650,9
1674,11
1686,9
1708,11
1726,8
1750,10
1764,8
1784,11
1807,13
1817,11
1859,9
1898,7
1926,6
1946,9
1964,7
1993,9
2005,6
2022,9
2057,8
2076,10
2089,7
2106,9
2125,11
2225,8
2236,6
2311,4
2352,6
2402,8
2473,10
2561,11
2575,9
2601,11
2648,9
2671,12
2737,9
2765,11
2774,9
2829,7
2839,9
2848,6
2854,7
2862,8
2866,5
2872,7
