Seconds_Since_Start,Score_Difference
26,2
37,1
104,3
162,0
172,3
185,1
217,-1
260,-2
271,0
308,-1
314,2
340,-1
389,1
403,-2
434,0
472,-2
509,0
528,-2
563,-4
589,-7
606,-5
627,-7
708,-9
718,-7
780,-5
805,-7
839,-10
879,-7
943,-10
960,-8
979,-10
997,-8
1016,-10
1031,-9
1044,-6
1059,-9
1093,-6
1110,-8
1118,-5
1180,-4
1194,-6
1220,-8
1237,-7
1251,-9
1293,-11
1308,-9
1323,-11
1347,-13
1363,-10
1383,-13
1408,-11
1431,-13
1451,-10
1468,-12
1487,-9
1550,-12
1575,-9
1588,-10
1602,-8
1637,-6
1656,-9
1669,-7
1709,-9
1744,-7
1763,-9
1780,-6
1807,-4
1871,-2
1894,-4
1936,-1
1964,1
1977,-1
1995,-3
2031,-1
2043,-2
2062,-1
2082,-3
2099,0
2127,1
2203,-1
2209,1
2224,-2
2233,1
2254,-1
2297,-3
2320,-6
2339,-9
2391,-12
2446,-14
2474,-17
2514,-19
2529,-21
2544,-20
2605,-21
2618,-19
2639,-17
2655,-19
2687,-21
2760,-18
2781,-20
2792,-17
2839,-14
2872,-12
