Seconds_Since_Start,Score_Difference
19,-3
47,-5
109,-7
137,-10
255,-12
274,-9
286,-12
310,-10
326,-11
352,-13
364,-10
389,-8
421,-11
451,-9
481,-7
530,-9
538,-7
579,-9
591,-6
610,-4
627,-3
634,-5
648,-4
658,-7
684,-10
696,-9
720,-11
733,-9
754,-10
770,-9
798,-7
823,-9
847,-11
898,-9
913,-11
946,-13
1007,-11
1022,-9
1048,-7
1089,-9
1122,-7
1138,-9
1162,-8
1185,-6
1194,-8
1225,-5
1252,-8
1262,-6
1270,-8
1279,-5
1292,-8
1333,-6
1413,-4
1488,-2
1534,0
1567,2
1613,-1
1632,1
1659,-1
1679,2
1692,1
1711,4
1723,3
1749,0
1792,-1
1816,1
1836,-1
1880,-3
1919,-1
1938,2
1969,1
1989,4
2007,2
2042,0
2072,2
2086,0
2112,-2
2130,0
2173,2
2196,0
2216,2
2231,0
2259,-3
2294,-5
2308,-3
2343,-5
2385,-7
2406,-5
2422,-7
2459,-9
2472,-6
2487,-8
2504,-10
2520,-8
2532,-10
2563,-13
2578,-10
2624,-12
2661,-15
2676,-12
2702,-15
2763,-12
2790,-10
2807,-7
2829,-9
2852,-8
