Seconds_Since_Start,Score_Difference
60,-2
102,0
111,-2
122,0
139,2
165,-1
204,-3
219,-1
231,-3
248,0
309,-2
354,0
418,-2
454,0
468,-2
586,-3
620,-5
690,-7
709,-4
719,-6
736,-8
766,-10
789,-8
812,-6
828,-8
839,-6
855,-9
934,-7
949,-9
966,-11
1007,-8
1037,-11
1087,-13
1111,-15
1118,-18
1155,-21
1183,-22
1233,-25
1248,-23
1264,-25
1309,-23
1357,-26
1379,-24
1402,-25
1410,-23
1437,-25
1458,-28
1486,-30
1499,-28
1521,-30
1551,-32
1577,-34
1603,-37
1623,-34
1659,-31
1670,-33
1691,-31
1720,-33
1763,-31
1814,-33
1826,-31
1852,-33
1895,-35
1937,-37
1977,-39
2099,-41
2114,-38
2123,-40
2148,-42
2154,-39
2180,-36
2272,-39
2311,-41
2390,-39
2504,-37
2627,-35
2661,-38
2679,-36
2729,-38
2746,-36
2777,-34
2826,-36
