Seconds_Since_Start,Score_Difference
28,-2
94,0
117,-2
137,-4
155,-2
189,0
203,-3
224,-5
293,-3
308,-5
345,-3
370,-1
415,-3
462,-5
481,-3
500,-5
513,-3
525,-5
564,-9
576,-11
599,-13
635,-15
662,-13
681,-11
696,-8
720,-5
779,-2
812,0
828,2
849,0
879,2
894,0
911,2
931,5
945,2
984,4
1006,3
1096,5
1121,7
1135,5
1158,3
1209,5
1219,3
1239,1
1275,2
1302,4
1335,6
1379,8
1402,10
1408,6
1420,7
1494,4
1540,1
1602,-2
1632,1
1651,-1
1660,1
1672,-1
1683,0
1695,2
1712,0
1735,-2
1766,-4
1824,-6
1846,-5
1860,-7
1905,-9
1958,-11
1979,-9
2075,-7
2084,-9
2122,-6
2140,-4
2160,-2
2201,0
2303,3
2328,1
2344,4
2436,7
2500,5
2550,8
2569,5
2601,3
2645,5
2662,3
2708,1
2727,3
2761,5
2811,8
2856,10
2865,7
