Seconds_Since_Start,Score_Difference
23,2
73,4
109,2
131,4
169,6
202,8
263,5
317,3
337,6
383,8
420,6
452,4
512,2
527,5
571,8
591,11
614,9
626,12
648,10
656,13
702,16
717,14
742,17
762,16
812,18
840,16
866,19
889,21
905,19
934,17
1014,19
1030,16
1073,19
1100,22
1112,19
1135,21
1202,23
1213,20
1239,22
1289,20
1323,18
1369,15
1393,18
1414,16
1435,19
1456,17
1474,19
1487,16
1530,14
1562,17
1638,19
1687,22
1728,20
1761,18
1818,21
1831,19
1908,17
1922,19
1974,17
1999,15
2013,17
2021,15
2042,17
2076,20
2102,22
2120,19
2131,18
2284,16
2322,18
2340,21
2371,23
2383,24
2405,21
2447,19
2492,21
2516,23
2537,21
2558,24
2568,22
2576,25
2628,27
2651,25
2669,28
2687,26
2729,24
2745,27
2791,25
2838,23
