Seconds_Since_Start,Score_Difference
16,-2
57,0
76,-2
90,0
98,-2
141,1
162,-2
174,0
187,-3
202,-2
260,1
295,-1
318,1
359,4
399,1
437,3
468,1
494,4
508,1
535,3
588,5
598,2
636,1
650,3
659,0
681,-1
689,2
719,0
782,1
803,3
823,5
854,7
886,5
895,8
903,6
915,8
968,5
1010,3
1047,6
1077,8
1093,5
1117,7
1132,9
1139,7
1187,5
1212,7
1225,4
1243,6
1268,9
1280,7
1327,6
1350,3
1363,4
1395,2
1412,4
1450,6
1488,4
1512,1
1532,4
1574,6
1598,5
1618,7
1626,6
1648,8
1655,5
1679,3
1701,1
1715,4
1725,2
1759,0
1775,3
1791,1
1810,-1
1837,-3
1855,-1
1902,2
1913,0
1923,2
1953,0
1975,2
2008,4
2079,5
2111,3
2135,1
2170,-1
2196,1
2205,-1
2257,-3
2273,0
2291,-2
2314,0
2344,1
2354,-1
2383,1
2403,3
2410,1
2434,3
2470,6
2512,8
2527,10
2539,8
2572,6
2586,8
2648,5
2696,8
2715,5
2729,7
2742,5
2757,7
2785,9
2789,7
2804,9
2810,8
2831,10
2846,8
2851,10
