Seconds_Since_Start,Score_Difference
14,-3
56,-5
79,-2
144,0
180,-2
276,-5
297,-2
306,-5
332,-3
355,-1
367,-3
400,-5
423,-3
470,-5
488,-2
522,0
542,-2
573,-4
596,-1
662,1
682,-1
714,-3
720,-1
765,2
772,0
828,3
841,0
854,3
886,5
905,3
924,5
955,3
974,1
996,-1
1038,-3
1051,0
1121,2
1140,0
1147,2
1157,0
1170,2
1187,0
1198,2
1221,0
1229,2
1239,0
1288,3
1298,5
1380,7
1410,5
1417,7
1486,9
1529,12
1544,10
1592,12
1603,10
1613,12
1628,10
1638,12
1660,15
1676,13
1700,10
1747,9
1792,11
1812,8
1844,10
1852,8
1885,5
1909,7
1946,9
2012,11
2024,9
2051,8
2063,11
2127,9
2159,7
2168,5
2265,3
2310,5
2331,3
2354,6
2383,8
2418,10
2433,8
2488,10
2502,8
2527,11
2576,8
2606,6
2652,8
2670,6
2743,4
2749,6
2801,4
2813,6
2840,3
2865,2
2868,4
2877,6
