Seconds_Since_Start,Score_Difference
15,-2
40,0
59,-2
86,0
98,-3
114,0
140,2
180,0
201,-2
225,-4
269,-6
284,-4
314,-7
367,-9
408,-7
430,-5
453,-8
489,-11
513,-9
533,-11
587,-14
588,-12
611,-15
634,-17
667,-19
706,-16
760,-14
778,-16
801,-14
833,-12
845,-14
895,-12
946,-15
972,-13
990,-16
1030,-13
1066,-11
1173,-14
1254,-12
1269,-9
1303,-7
1328,-10
1355,-12
1440,-10
1479,-8
1497,-10
1524,-7
1564,-9
1586,-11
1594,-9
1607,-7
1631,-4
1705,-5
1722,-6
1748,-9
1762,-7
1782,-10
1841,-11
1853,-8
1885,-11
1892,-9
1913,-10
1938,-12
1969,-15
1993,-13
2017,-12
2026,-14
2081,-12
2094,-14
2109,-11
2134,-9
2154,-12
2173,-14
2190,-12
2273,-15
2297,-12
2308,-15
2323,-13
2346,-16
2371,-18
2403,-20
2420,-17
2461,-19
2533,-17
2548,-18
2569,-20
2580,-18
2604,-16
2611,-17
2641,-20
2652,-18
2672,-20
2710,-21
2719,-19
2732,-21
2761,-19
2790,-17
2821,-15
2828,-17
2834,-15
2849,-16
2857,-18
2862,-16
