Seconds_Since_Start,Score_Difference
30,2
69,0
87,-2
110,0
147,-2
172,0
203,2
232,4
263,2
283,0
341,3
361,1
421,4
435,6
468,9
506,11
524,13
559,15
568,18
588,15
618,13
647,11
753,10
766,12
781,10
822,13
887,11
905,13
920,11
940,13
969,14
980,11
1018,9
1042,11
1056,9
1069,11
1090,9
1105,10
1153,8
1168,11
1186,9
1208,12
1235,14
1246,12
1270,15
1340,13
1358,15
1389,17
1406,15
1438,17
1472,19
1502,21
1525,19
1535,21
1575,19
1661,17
1687,20
1716,22
1727,20
1771,22
1806,20
1847,22
1865,20
1884,18
1897,21
1913,18
1941,15
1972,12
1997,10
2079,13
2095,10
2112,11
2160,8
2189,10
2222,12
2293,15
2310,13
2332,11
2415,13
2449,15
2470,13
2493,15
2551,13
2584,11
2601,13
2616,11
2633,13
2655,16
2660,14
2696,12
2747,10
2779,7
2836,4
2847,5
2859,7
2866,5
2870,6
2876,6
