Seconds_Since_Start,Score_Difference
19,-2
54,-4
66,-7
87,-4
105,-6
113,-4
156,-1
197,-3
205,-1
225,2
254,5
285,7
297,5
315,7
337,5
354,8
368,6
416,9
442,11
478,9
506,7
521,4
633,1
647,3
692,5
769,8
792,5
841,3
925,1
944,4
1039,2
1082,0
1112,-2
1123,0
1171,-2
1191,-5
1260,-2
1318,-5
1348,-2
1363,-4
1381,-1
1388,-3
1401,-2
1408,-5
1412,-4
1432,-7
1452,-5
1467,-7
1485,-5
1504,-3
1530,-2
1559,0
1598,3
1620,1
1710,-2
1741,0
1764,3
1775,0
1832,-2
1883,0
1919,3
1944,2
1973,4
1980,2
2001,0
2030,-3
2054,-1
2112,-3
2155,-5
2174,-8
2242,-6
2253,-8
2273,-10
2288,-7
2433,-5
2511,-7
2548,-9
2607,-7
2632,-9
2689,-11
2694,-10
2760,-12
2791,-10
2812,-12
2820,-10
2856,-8
